0.5	0.5	0.7853981633974483	0.25	0
0.5035739814152966	0.5035739814152966	0.7853981633974483	0.25	0
0.5071479628305933	0.5071479628305933	0.7853981633974483	0.25	0
0.5107219442458899	0.5107219442458899	0.7853981633974483	0.25	0
0.5142959256611865	0.5142959256611865	0.7853981633974483	0.25	0
0.5178699070764832	0.5178699070764832	0.7853981633974483	0.25	0
0.5214438884917798	0.5214438884917798	0.7853981633974483	0.25	0
0.5250178699070764	0.5250178699070764	0.7853981633974483	0.25	0
0.5285918513223731	0.5285918513223731	0.7853981633974483	0.25	0
0.5321658327376697	0.5321658327376697	0.7853981633974483	0.25	0
0.5357398141529663	0.5357398141529663	0.7853981633974483	0.25	0
0.539313795568263	0.539313795568263	0.7853981633974483	0.25	0
0.5428877769835596	0.5428877769835596	0.7853981633974483	0.25	0
0.5464617583988562	0.5464617583988562	0.7853981633974483	0.25	0
0.5500357398141529	0.5500357398141529	0.7853981633974483	0.25	0
0.5536097212294495	0.5536097212294495	0.7853981633974483	0.25	0
0.5571837026447461	0.5571837026447461	0.7853981633974483	0.25	0
0.5607576840600428	0.5607576840600428	0.7853981633974483	0.25	0
0.5643316654753394	0.5643316654753394	0.7853981633974483	0.25	0
0.567905646890636	0.567905646890636	0.7853981633974483	0.25	0
0.5714796283059327	0.5714796283059327	0.7853981633974483	0.25	0
0.5750536097212293	0.5750536097212293	0.7853981633974483	0.25	0
0.578627591136526	0.578627591136526	0.7853981633974483	0.25	0
0.5822015725518226	0.5822015725518226	0.7853981633974483	0.25	0
0.5857755539671192	0.5857755539671192	0.7853981633974483	0.25	0
0.5893495353824159	0.5893495353824159	0.7853981633974483	0.25	0
0.5929235167977125	0.5929235167977125	0.7853981633974483	0.25	0
0.5964974982130091	0.5964974982130091	0.7853981633974483	0.25	0
0.6000714796283058	0.6000714796283058	0.7853981633974483	0.25	0
0.6036454610436024	0.6036454610436024	0.7853981633974483	0.25	0
0.607219442458899	0.607219442458899	0.7853981633974483	0.25	0
0.6107934238741957	0.6107934238741957	0.7853981633974483	0.25	0
0.6143674052894923	0.6143674052894923	0.7853981633974483	0.25	0
0.6179413867047889	0.6179413867047889	0.7853981633974483	0.25	0
0.6215153681200856	0.6215153681200856	0.7853981633974483	0.25	0
0.6250893495353822	0.6250893495353822	0.7853981633974483	0.25	0
0.6286633309506788	0.6286633309506788	0.7853981633974483	0.25	0
0.6322373123659755	0.6322373123659755	0.7853981633974483	0.25	0
0.6358112937812721	0.6358112937812721	0.7853981633974483	0.25	0
0.6393852751965687	0.6393852751965687	0.7853981633974483	0.25	0
0.6429592566118654	0.6429592566118654	0.7853981633974483	0.25	0
0.646533238027162	0.646533238027162	0.7853981633974483	0.25	0
0.6501072194424586	0.6501072194424586	0.7853981633974483	0.25	0
0.6536812008577553	0.6536812008577553	0.7853981633974483	0.25	0
0.6572551822730519	0.6572551822730519	0.7853981633974483	0.25	0
0.6608291636883485	0.6608291636883485	0.7853981633974483	0.25	0
0.6644031451036452	0.6644031451036452	0.7853981633974483	0.25	0
0.6679771265189418	0.6679771265189418	0.7853981633974483	0.25	0
0.6715511079342384	0.6715511079342384	0.7853981633974483	0.25	0
0.6751250893495351	0.6751250893495351	0.7853981633974483	0.25	0
0.6786990707648317	0.6786990707648317	0.7853981633974483	0.25	0
0.6822730521801283	0.6822730521801283	0.7853981633974483	0.25	0
0.685847033595425	0.685847033595425	0.7853981633974483	0.25	0
0.6894210150107216	0.6894210150107216	0.7853981633974483	0.25	0
0.6929949964260183	0.6929949964260183	0.7853981633974483	0.25	0
0.6965689778413149	0.6965689778413149	0.7853981633974483	0.25	0
0.7001429592566115	0.7001429592566115	0.7853981633974483	0.25	0
0.7037169406719082	0.7037169406719082	0.7853981633974483	0.25	0
0.7072909220872048	0.7072909220872048	0.7853981633974483	0.25	0
0.7108649035025014	0.7108649035025014	0.7853981633974483	0.25	0
0.7144388849177981	0.7144388849177981	0.7853981633974483	0.25	0
0.7180128663330947	0.7180128663330947	0.7853981633974483	0.25	0
0.7215868477483913	0.7215868477483913	0.7853981633974483	0.25	0
0.725160829163688	0.725160829163688	0.7853981633974483	0.25	0
0.7287348105789846	0.7287348105789846	0.7853981633974483	0.25	0
0.7323087919942812	0.7323087919942812	0.7853981633974483	0.25	0
0.7358827734095779	0.7358827734095779	0.7853981633974483	0.25	0
0.7394567548248745	0.7394567548248745	0.7853981633974483	0.25	0
0.7430307362401711	0.7430307362401711	0.7853981633974483	0.25	0
0.7466047176554678	0.7466047176554678	0.7853981633974483	0.25	0
0.7501786990707644	0.7501786990707644	0.7853981633974483	0.25	0
0.753752680486061	0.753752680486061	0.7853981633974483	0.25	0
0.7573266619013577	0.7573266619013577	0.7853981633974483	0.25	0
0.7609006433166543	0.7609006433166543	0.7853981633974483	0.25	0
0.7644746247319509	0.7644746247319509	0.7853981633974483	0.25	0
0.7680486061472476	0.7680486061472476	0.7853981633974483	0.25	0
0.7716225875625442	0.7716225875625442	0.7853981633974483	0.25	0
0.7751965689778408	0.7751965689778408	0.7853981633974483	0.25	0
0.7787705503931375	0.7787705503931375	0.7853981633974483	0.25	0
0.7823445318084341	0.7823445318084341	0.7853981633974483	0.25	0
0.7859185132237307	0.7859185132237307	0.7853981633974483	0.25	0
0.7894924946390274	0.7894924946390274	0.7853981633974483	0.25	0
0.793066476054324	0.793066476054324	0.7853981633974483	0.25	0
0.7966404574696206	0.7966404574696206	0.7853981633974483	0.25	0
0.8002144388849173	0.8002144388849173	0.7853981633974483	0.25	0
0.8037884203002139	0.8037884203002139	0.7853981633974483	0.25	0
0.8073624017155105	0.8073624017155105	0.7853981633974483	0.25	0
0.8109363831308072	0.8109363831308072	0.7853981633974483	0.25	0
0.8145103645461038	0.8145103645461038	0.7853981633974483	0.25	0
0.8180843459614004	0.8180843459614004	0.7853981633974483	0.25	0
0.8216583273766971	0.8216583273766971	0.7853981633974483	0.25	0
0.8252323087919937	0.8252323087919937	0.7853981633974483	0.25	0
0.8288062902072904	0.8288062902072904	0.7853981633974483	0.25	0
0.832380271622587	0.832380271622587	0.7853981633974483	0.25	0
0.8359542530378836	0.8359542530378836	0.7853981633974483	0.25	0
