4.707291	3.600000	3.141593	0.250000	0.000000
4.704074	3.600000	3.141593	0.250000	0.000000
4.700858	3.600000	3.141593	0.250000	0.000000
4.697641	3.600000	3.141593	0.250000	0.000000
4.694425	3.600000	3.141593	0.250000	0.000000
4.691208	3.600000	3.141593	0.250000	0.000000
4.687991	3.600000	3.141593	0.250000	0.000000
4.684775	3.600000	3.141593	0.250000	0.000000
4.681558	3.600000	3.141593	0.250000	0.000000
4.678342	3.600000	3.141593	0.250000	0.000000
4.675125	3.600000	3.141593	0.250000	0.000000
4.671909	3.600000	3.141593	0.250000	0.000000
4.668692	3.600000	3.141593	0.250000	0.000000
4.665475	3.600000	3.141593	0.250000	0.000000
4.662259	3.600000	3.141593	0.250000	0.000000
4.659042	3.600000	3.141593	0.250000	0.000000
4.655826	3.600000	3.141593	0.250000	0.000000
4.652609	3.600000	3.141593	0.250000	0.000000
4.649392	3.600000	3.141593	0.250000	0.000000
4.646176	3.600000	3.141593	0.250000	0.000000
4.642959	3.600000	3.141593	0.250000	0.000000
4.639743	3.600000	3.141593	0.250000	0.000000
4.636526	3.600000	3.141593	0.250000	0.000000
4.633310	3.600000	3.141593	0.250000	0.000000
4.630093	3.600000	3.141593	0.250000	0.000000
4.626876	3.600000	3.141593	0.250000	0.000000
4.623660	3.600000	3.141593	0.250000	0.000000
4.620443	3.600000	3.141593	0.250000	0.000000
4.617227	3.600000	3.141593	0.250000	0.000000
4.614010	3.600000	3.141593	0.250000	0.000000
4.610793	3.600000	3.141593	0.250000	0.000000
4.607577	3.600000	3.141593	0.250000	0.000000
4.604360	3.600000	3.141593	0.250000	0.000000
4.601144	3.600000	3.141593	0.250000	0.000000
4.597927	3.600000	3.141593	0.250000	0.000000
4.594711	3.600000	3.141593	0.250000	0.000000
4.591494	3.600000	3.141593	0.250000	0.000000
4.588277	3.600000	3.141593	0.250000	0.000000
4.585061	3.600000	3.141593	0.250000	0.000000
4.581844	3.600000	3.141593	0.250000	0.000000
4.578628	3.600000	3.141593	0.250000	0.000000
4.575411	3.600000	3.141593	0.250000	0.000000
4.572194	3.600000	3.141593	0.250000	0.000000
4.568978	3.600000	3.141593	0.250000	0.000000
4.565761	3.600000	3.141593	0.250000	0.000000
4.562545	3.600000	3.141593	0.250000	0.000000
4.559328	3.600000	3.141593	0.250000	0.000000
4.556112	3.600000	3.141593	0.250000	0.000000
4.552895	3.600000	3.141593	0.250000	0.000000
4.549678	3.600000	3.141593	0.250000	0.000000
4.546462	3.600000	3.141593	0.250000	0.000000
4.543245	3.600000	3.141593	0.250000	0.000000
4.540029	3.600000	3.141593	0.250000	0.000000
4.536812	3.600000	3.141593	0.250000	0.000000
4.533595	3.600000	3.141593	0.250000	0.000000
4.530379	3.600000	3.141593	0.250000	0.000000
4.527162	3.600000	3.141593	0.250000	0.000000
4.523946	3.600000	3.141593	0.250000	0.000000
4.520729	3.600000	3.141593	0.250000	0.000000
4.517513	3.600000	3.141593	0.250000	0.000000
4.514296	3.600000	3.141593	0.250000	0.000000
4.511079	3.600000	3.141593	0.250000	0.000000
4.507863	3.600000	3.141593	0.250000	0.000000
4.504646	3.600000	3.141593	0.250000	0.000000
4.501430	3.600000	3.141593	0.250000	0.000000
4.498213	3.600000	3.141593	0.250000	0.000000
4.494996	3.600000	3.141593	0.250000	0.000000
4.491780	3.600000	3.141593	0.250000	0.000000
4.488563	3.600000	3.141593	0.250000	0.000000
4.485347	3.600000	3.141593	0.250000	0.000000
4.482130	3.600000	3.141593	0.250000	0.000000
4.478914	3.600000	3.141593	0.250000	0.000000
4.475697	3.600000	3.141593	0.250000	0.000000
4.472480	3.600000	3.141593	0.250000	0.000000
4.469264	3.600000	3.141593	0.250000	0.000000
4.466047	3.600000	3.141593	0.250000	0.000000
4.462831	3.600000	3.141593	0.250000	0.000000
4.459614	3.600000	3.141593	0.250000	0.000000
4.456397	3.600000	3.141593	0.250000	0.000000
4.453181	3.600000	3.141593	0.250000	0.000000
4.449964	3.600000	3.141593	0.250000	0.000000
4.446748	3.600000	3.141593	0.250000	0.000000
4.443531	3.600000	3.141593	0.250000	0.000000
4.440315	3.600000	3.141593	0.250000	0.000000
4.437098	3.600000	3.141593	0.250000	0.000000
4.433881	3.600000	3.141593	0.250000	0.000000
4.430665	3.600000	3.141593	0.250000	0.000000
4.427448	3.600000	3.141593	0.250000	0.000000
4.424232	3.600000	3.141593	0.250000	0.000000
4.421015	3.600000	3.141593	0.250000	0.000000
4.417798	3.600000	3.141593	0.250000	0.000000
4.414582	3.600000	3.141593	0.250000	0.000000
4.411365	3.600000	3.141593	0.250000	0.000000
4.408149	3.600000	3.141593	0.250000	0.000000
4.404932	3.600000	3.141593	0.250000	0.000000
4.401716	3.600000	3.141593	0.250000	0.000000
4.398499	3.600000	3.141593	0.250000	0.000000
4.395282	3.600000	3.141593	0.250000	0.000000
4.392066	3.600000	3.141593	0.250000	0.000000
4.388849	3.600000	3.141593	0.250000	0.000000
4.385633	3.600000	3.141593	0.250000	0.000000
4.382416	3.600000	3.141593	0.250000	0.000000
4.379199	3.600000	3.141593	0.250000	0.000000
4.375983	3.600000	3.141593	0.250000	0.000000
4.372766	3.600000	3.141593	0.250000	0.000000
4.369550	3.600000	3.141593	0.250000	0.000000
4.366333	3.600000	3.141593	0.250000	0.000000
4.363117	3.600000	3.141593	0.250000	0.000000
4.359900	3.600000	3.141593	0.250000	0.000000
4.356683	3.600000	3.141593	0.250000	0.000000
4.353467	3.600000	3.141593	0.250000	0.000000
4.350250	3.600000	3.141593	0.250000	0.000000
4.347034	3.600000	3.141593	0.250000	0.000000
4.343817	3.600000	3.141593	0.250000	0.000000
4.340600	3.600000	3.141593	0.250000	0.000000
4.337384	3.600000	3.141593	0.250000	0.000000
4.334167	3.600000	3.141593	0.250000	0.000000
4.330951	3.600000	3.141593	0.250000	0.000000
4.327734	3.600000	3.141593	0.250000	0.000000
4.324518	3.600000	3.141593	0.250000	0.000000
4.321301	3.600000	3.141593	0.250000	0.000000
4.318084	3.600000	3.141593	0.250000	0.000000
4.314868	3.600000	3.141593	0.250000	0.000000
4.311651	3.600000	3.141593	0.250000	0.000000
4.308435	3.600000	3.141593	0.250000	0.000000
4.305218	3.600000	3.141593	0.250000	0.000000
4.302001	3.600000	3.141593	0.250000	0.000000
4.298785	3.600000	3.141593	0.250000	0.000000
4.295568	3.600000	3.141593	0.250000	0.000000
4.292352	3.600000	3.141593	0.250000	0.000000
4.289135	3.600000	3.141593	0.250000	0.000000
4.285919	3.600000	3.141593	0.250000	0.000000
4.282702	3.600000	3.141593	0.250000	0.000000
4.279485	3.600000	3.141593	0.250000	0.000000
4.276269	3.600000	3.141593	0.250000	0.000000
4.273052	3.600000	3.141593	0.250000	0.000000
4.269836	3.600000	3.141593	0.250000	0.000000
4.266619	3.600000	3.141593	0.250000	0.000000
4.263402	3.600000	3.141593	0.250000	0.000000
4.260186	3.600000	3.141593	0.250000	0.000000
4.256969	3.600000	3.141593	0.250000	0.000000
4.253753	3.600000	3.141593	0.250000	0.000000
4.250536	3.600000	3.141593	0.250000	0.000000
4.247320	3.600000	3.141593	0.250000	0.000000
4.244103	3.600000	3.141593	0.250000	0.000000
4.240886	3.600000	3.141593	0.250000	0.000000
4.237670	3.600000	3.141593	0.250000	0.000000
4.234453	3.600000	3.141593	0.250000	0.000000
4.231237	3.600000	3.141593	0.250000	0.000000
4.228020	3.600000	3.141593	0.250000	0.000000
4.224803	3.600000	3.141593	0.250000	0.000000
4.221587	3.600000	3.141593	0.250000	0.000000
4.218370	3.600000	3.141593	0.250000	0.000000
4.215154	3.600000	3.141593	0.250000	0.000000
4.211937	3.600000	3.141593	0.250000	0.000000
4.208721	3.600000	3.141593	0.250000	0.000000
4.205504	3.600000	3.141593	0.250000	0.000000
4.202287	3.600000	3.141593	0.250000	0.000000
4.199071	3.600000	3.141593	0.250000	0.000000
4.195854	3.600000	3.141593	0.250000	0.000000
4.192638	3.600000	3.141593	0.250000	0.000000
4.189421	3.600000	3.141593	0.250000	0.000000
4.186204	3.600000	3.141593	0.250000	0.000000
4.182988	3.600000	3.141593	0.250000	0.000000
4.179771	3.600000	3.141593	0.250000	0.000000
4.176555	3.600000	3.141593	0.250000	0.000000
4.173338	3.600000	3.141593	0.250000	0.000000
4.170122	3.600000	3.141593	0.250000	0.000000
4.166905	3.600000	3.141593	0.250000	0.000000
4.163688	3.600000	3.141593	0.250000	0.000000
4.160472	3.600000	3.141593	0.250000	0.000000
4.157255	3.600000	3.141593	0.250000	0.000000
4.154039	3.600000	3.141593	0.250000	0.000000
4.150822	3.600000	3.141593	0.250000	0.000000
4.147605	3.600000	3.141593	0.250000	0.000000
4.144389	3.600000	3.141593	0.250000	0.000000
4.141172	3.600000	3.141593	0.250000	0.000000
4.137956	3.600000	3.141593	0.250000	0.000000
4.134739	3.600000	3.141593	0.250000	0.000000
4.131523	3.600000	3.141593	0.250000	0.000000
4.128306	3.600000	3.141593	0.250000	0.000000
4.125089	3.600000	3.141593	0.250000	0.000000
4.121873	3.600000	3.141593	0.250000	0.000000
4.118656	3.600000	3.141593	0.250000	0.000000
4.115440	3.600000	3.141593	0.250000	0.000000
4.112223	3.600000	3.141593	0.250000	0.000000
4.109006	3.600000	3.141593	0.250000	0.000000
4.105790	3.600000	3.141593	0.250000	0.000000
4.102573	3.600000	3.141593	0.250000	0.000000
4.099357	3.600000	3.141593	0.250000	0.000000
4.096140	3.600000	3.141593	0.250000	0.000000
4.092924	3.600000	3.141593	0.250000	0.000000
4.089707	3.600000	3.141593	0.250000	0.000000
4.086490	3.600000	3.141593	0.250000	0.000000
4.083274	3.600000	3.141593	0.250000	0.000000
4.080057	3.600000	3.141593	0.250000	0.000000
4.076841	3.600000	3.141593	0.250000	0.000000
4.073624	3.600000	3.141593	0.250000	0.000000
4.070407	3.600000	3.141593	0.250000	0.000000
4.067191	3.600000	3.141593	0.250000	0.000000
4.063974	3.600000	3.141593	0.250000	0.000000
4.060758	3.600000	3.141593	0.250000	0.000000
4.057541	3.600000	3.141593	0.250000	0.000000
4.054325	3.600000	3.141593	0.250000	0.000000
4.051108	3.600000	3.141593	0.250000	0.000000
4.047891	3.600000	3.141593	0.250000	0.000000
4.044675	3.600000	3.141593	0.250000	0.000000
4.041458	3.600000	3.141593	0.250000	0.000000
4.038242	3.600000	3.141593	0.250000	0.000000
4.035025	3.600000	3.141593	0.250000	0.000000
4.031808	3.600000	3.141593	0.250000	0.000000
4.028592	3.600000	3.141593	0.250000	0.000000
4.025375	3.600000	3.141593	0.250000	0.000000
4.022159	3.600000	3.141593	0.250000	0.000000
4.018942	3.600000	3.141593	0.250000	0.000000
4.015726	3.600000	3.141593	0.250000	0.000000
4.012509	3.600000	3.141593	0.250000	0.000000
4.009292	3.600000	3.141593	0.250000	0.000000
4.006076	3.600000	3.141593	0.250000	0.000000
4.002859	3.600000	3.141593	0.250000	0.000000
3.999643	3.600000	3.141593	0.250000	0.000000
3.996426	3.600000	3.141593	0.250000	0.000000
3.993209	3.600000	3.141593	0.250000	0.000000
3.989993	3.600000	3.141593	0.250000	0.000000
3.986776	3.600000	3.141593	0.250000	0.000000
3.983560	3.600000	3.141593	0.250000	0.000000
3.980343	3.600000	3.141593	0.250000	0.000000
3.977127	3.600000	3.141593	0.250000	0.000000
3.973910	3.600000	3.141593	0.250000	0.000000
3.970693	3.600000	3.141593	0.250000	0.000000
3.967477	3.600000	3.141593	0.250000	0.000000
3.964260	3.600000	3.141593	0.250000	0.000000
3.961044	3.600000	3.141593	0.250000	0.000000
3.957827	3.600000	3.141593	0.250000	0.000000
3.954610	3.600000	3.141593	0.250000	0.000000
3.951394	3.600000	3.141593	0.250000	0.000000
3.948177	3.600000	3.141593	0.250000	0.000000
3.944961	3.600000	3.141593	0.250000	0.000000
3.941744	3.600000	3.141593	0.250000	0.000000
3.938528	3.600000	3.141593	0.250000	0.000000
3.935311	3.600000	3.141593	0.250000	0.000000
3.932094	3.600000	3.141593	0.250000	0.000000
3.928878	3.600000	3.141593	0.250000	0.000000
3.925661	3.600000	3.141593	0.250000	0.000000
3.922445	3.600000	3.141593	0.250000	0.000000
3.919228	3.600000	3.141593	0.250000	0.000000
3.916011	3.600000	3.141593	0.250000	0.000000
3.912795	3.600000	3.141593	0.250000	0.000000
3.909578	3.600000	3.141593	0.250000	0.000000
3.906362	3.600000	3.141593	0.250000	0.000000
3.903145	3.600000	3.141593	0.250000	0.000000
3.899929	3.600000	3.141593	0.250000	0.000000
3.896712	3.600000	3.141593	0.250000	0.000000
3.893495	3.600000	3.141593	0.250000	0.000000
3.890279	3.600000	3.141593	0.250000	0.000000
3.887062	3.600000	3.141593	0.250000	0.000000
3.883846	3.600000	3.141593	0.250000	0.000000
3.880629	3.600000	3.141593	0.250000	0.000000
3.877412	3.600000	3.141593	0.250000	0.000000
3.874196	3.600000	3.141593	0.250000	0.000000
3.870979	3.600000	3.141593	0.250000	0.000000
3.867763	3.600000	3.141593	0.250000	0.000000
3.864546	3.600000	3.141593	0.250000	0.000000
3.861330	3.600000	3.141593	0.250000	0.000000
3.858113	3.600000	3.141593	0.250000	0.000000
3.854896	3.600000	3.141593	0.250000	0.000000
3.851680	3.600000	3.141593	0.250000	0.000000
3.848463	3.600000	3.141593	0.250000	0.000000
3.845247	3.600000	3.141593	0.250000	0.000000
3.842030	3.600000	3.141593	0.250000	0.000000
3.838813	3.600000	3.141593	0.250000	0.000000
3.835597	3.600000	3.141593	0.250000	0.000000
3.832380	3.600000	3.141593	0.250000	0.000000
3.829164	3.600000	3.141593	0.250000	0.000000
3.825947	3.600000	3.141593	0.250000	0.000000
3.822731	3.600000	3.141593	0.250000	0.000000
3.819514	3.600000	3.141593	0.250000	0.000000
3.816297	3.600000	3.141593	0.250000	0.000000
3.813081	3.600000	3.141593	0.250000	0.000000
3.809864	3.600000	3.141593	0.250000	0.000000
3.806648	3.600000	3.141593	0.250000	0.000000
3.803431	3.600000	3.141593	0.250000	0.000000
3.800214	3.600000	3.141593	0.250000	0.000000
3.796998	3.600000	3.141593	0.250000	0.000000
3.793781	3.600000	3.141593	0.250000	0.000000
3.790565	3.600000	3.141593	0.250000	0.000000
3.787348	3.600000	3.141593	0.250000	0.000000
3.784132	3.600000	3.141593	0.250000	0.000000
3.780915	3.600000	3.141593	0.250000	0.000000
3.777698	3.600000	3.141593	0.250000	0.000000
3.774482	3.600000	3.141593	0.250000	0.000000
3.771265	3.600000	3.141593	0.250000	0.000000
3.768049	3.600000	3.141593	0.250000	0.000000
3.764832	3.600000	3.141593	0.250000	0.000000
3.761615	3.600000	3.141593	0.250000	0.000000
3.758399	3.600000	3.141593	0.250000	0.000000
3.755182	3.600000	3.141593	0.250000	0.000000
3.751966	3.600000	3.141593	0.250000	0.000000
3.748749	3.600000	3.141593	0.250000	0.000000
3.745533	3.600000	3.141593	0.250000	0.000000
3.742316	3.600000	3.141593	0.250000	0.000000
3.739099	3.600000	3.141593	0.250000	0.000000
3.735883	3.600000	3.141593	0.250000	0.000000
3.732666	3.600000	3.141593	0.250000	0.000000
3.729450	3.600000	3.141593	0.250000	0.000000
3.726233	3.600000	3.141593	0.250000	0.000000
3.723016	3.600000	3.141593	0.250000	0.000000
3.719800	3.600000	3.141593	0.250000	0.000000
3.716583	3.600000	3.141593	0.250000	0.000000
3.713367	3.600000	3.141593	0.250000	0.000000
3.710150	3.600000	3.141593	0.250000	0.000000
3.706934	3.600000	3.141593	0.250000	0.000000
3.703717	3.600000	3.141593	0.250000	0.000000
3.700500	3.600000	3.141593	0.250000	0.000000
3.697284	3.600000	3.141593	0.250000	0.000000
3.694067	3.600000	3.141593	0.250000	0.000000
3.690851	3.600000	3.141593	0.250000	0.000000
3.687634	3.600000	3.141593	0.250000	0.000000
3.684417	3.600000	3.141593	0.250000	0.000000
3.681201	3.600000	3.141593	0.250000	0.000000
3.677984	3.600000	3.141593	0.250000	0.000000
3.674768	3.600000	3.141593	0.250000	0.000000
3.671551	3.600000	3.141593	0.250000	0.000000
3.668335	3.600000	3.141593	0.250000	0.000000
3.665118	3.600000	3.141593	0.250000	0.000000
3.661901	3.600000	3.141593	0.250000	0.000000
3.658685	3.600000	3.141593	0.250000	0.000000
3.655468	3.600000	3.141593	0.250000	0.000000
3.652252	3.600000	3.141593	0.250000	0.000000
3.649035	3.600000	3.141593	0.250000	0.000000
3.645818	3.600000	3.141593	0.250000	0.000000
3.642602	3.600000	3.141593	0.250000	0.000000
3.639385	3.600000	3.141593	0.250000	0.000000
3.636169	3.600000	3.141593	0.250000	0.000000
3.632952	3.600000	3.141593	0.250000	0.000000
3.629736	3.600000	3.141593	0.250000	0.000000
3.626519	3.600000	3.141593	0.250000	0.000000
3.623302	3.600000	3.141593	0.250000	0.000000
3.620086	3.600000	3.141593	0.250000	0.000000
3.616869	3.600000	3.141593	0.250000	0.000000
3.613653	3.600000	3.141593	0.250000	0.000000
3.610436	3.600000	3.141593	0.250000	0.000000
3.607219	3.600000	3.141593	0.250000	0.000000
3.604003	3.600000	3.141593	0.250000	0.000000
3.600786	3.600000	3.141593	0.250000	0.000000
3.597570	3.600000	3.141593	0.250000	0.000000
3.594353	3.600000	3.141593	0.250000	0.000000
3.591137	3.600000	3.141593	0.250000	0.000000
3.587920	3.600000	3.141593	0.250000	0.000000
3.584703	3.600000	3.141593	0.250000	0.000000
3.581487	3.600000	3.141593	0.250000	0.000000
3.578270	3.600000	3.141593	0.250000	0.000000
3.575054	3.600000	3.141593	0.250000	0.000000
3.571837	3.600000	3.141593	0.250000	0.000000
3.568620	3.600000	3.141593	0.250000	0.000000
3.565404	3.600000	3.141593	0.250000	0.000000
3.562187	3.600000	3.141593	0.250000	0.000000
3.558971	3.600000	3.141593	0.250000	0.000000
3.555754	3.600000	3.141593	0.250000	0.000000
3.552538	3.600000	3.141593	0.250000	0.000000
3.549321	3.600000	3.141593	0.250000	0.000000
3.546104	3.600000	3.141593	0.250000	0.000000
3.542888	3.600000	3.141593	0.250000	0.000000
3.539671	3.600000	3.141593	0.250000	0.000000
3.536455	3.600000	3.141593	0.250000	0.000000
3.533238	3.600000	3.141593	0.250000	0.000000
3.530021	3.600000	3.141593	0.250000	0.000000
3.526805	3.600000	3.141593	0.250000	0.000000
3.523588	3.600000	3.141593	0.250000	0.000000
3.520372	3.600000	3.141593	0.250000	0.000000
3.517155	3.600000	3.141593	0.250000	0.000000
3.513939	3.600000	3.141593	0.250000	0.000000
3.510722	3.600000	3.141593	0.250000	0.000000
3.507505	3.600000	3.141593	0.250000	0.000000
3.504289	3.600000	3.141593	0.250000	0.000000
3.501072	3.600000	3.141593	0.250000	0.000000
3.497856	3.600000	3.141593	0.250000	0.000000
3.494639	3.600000	3.141593	0.250000	0.000000
3.491422	3.600000	3.141593	0.250000	0.000000
3.488206	3.600000	3.141593	0.250000	0.000000
3.484989	3.600000	3.141593	0.250000	0.000000
3.481773	3.600000	3.141593	0.250000	0.000000
3.478556	3.600000	3.141593	0.250000	0.000000
3.475340	3.600000	3.141593	0.250000	0.000000
3.472123	3.600000	3.141593	0.250000	0.000000
3.468906	3.600000	3.141593	0.250000	0.000000
3.465690	3.600000	3.141593	0.250000	0.000000
3.462473	3.600000	3.141593	0.250000	0.000000
3.459257	3.600000	3.141593	0.250000	0.000000
3.456040	3.600000	3.141593	0.250000	0.000000
3.452823	3.600000	3.141593	0.250000	0.000000
3.449607	3.600000	3.141593	0.250000	0.000000
3.446390	3.600000	3.141593	0.250000	0.000000
3.443174	3.600000	3.141593	0.250000	0.000000
3.439957	3.600000	3.141593	0.250000	0.000000
3.436741	3.600000	3.141593	0.250000	0.000000
3.433524	3.600000	3.141593	0.250000	0.000000
3.430307	3.600000	3.141593	0.250000	0.000000
3.427091	3.600000	3.141593	0.250000	0.000000
3.423874	3.600000	3.141593	0.250000	0.000000
3.420658	3.600000	3.141593	0.250000	0.000000
3.417441	3.600000	3.141593	0.250000	0.000000
3.414224	3.600000	3.141593	0.250000	0.000000
3.411008	3.600000	3.141593	0.250000	0.000000
3.407791	3.600000	3.141593	0.250000	0.000000
3.404575	3.600000	3.141593	0.250000	0.000000
3.401358	3.600000	3.141593	0.250000	0.000000
3.398142	3.600000	3.141593	0.250000	0.000000
3.394925	3.600000	3.141593	0.250000	0.000000
3.391708	3.600000	3.141593	0.250000	0.000000
3.388492	3.600000	3.141593	0.250000	0.000000
3.385275	3.600000	3.141593	0.250000	0.000000
3.382059	3.600000	3.141593	0.250000	0.000000
3.378842	3.600000	3.141593	0.250000	0.000000
3.375625	3.600000	3.141593	0.250000	0.000000
3.372409	3.600000	3.141593	0.250000	0.000000
3.369192	3.600000	3.141593	0.250000	0.000000
3.365976	3.600000	3.141593	0.250000	0.000000
3.362759	3.600000	3.141593	0.250000	0.000000
3.359543	3.600000	3.141593	0.250000	0.000000
3.356326	3.600000	3.141593	0.250000	0.000000
3.353109	3.600000	3.141593	0.250000	0.000000
3.349893	3.600000	3.141593	0.250000	0.000000
3.346676	3.600000	3.141593	0.250000	0.000000
3.343460	3.600000	3.141593	0.250000	0.000000
3.340243	3.600000	3.141593	0.250000	0.000000
3.337026	3.600000	3.141593	0.250000	0.000000
3.333810	3.600000	3.141593	0.250000	0.000000
3.330593	3.600000	3.141593	0.250000	0.000000
3.327377	3.600000	3.141593	0.250000	0.000000
3.324160	3.600000	3.141593	0.250000	0.000000
3.320944	3.600000	3.141593	0.250000	0.000000
3.317727	3.600000	3.141593	0.250000	0.000000
3.314510	3.600000	3.141593	0.250000	0.000000
3.311294	3.600000	3.141593	0.250000	0.000000
3.308077	3.600000	3.141593	0.250000	0.000000
3.304861	3.600000	3.141593	0.250000	0.000000
3.301644	3.600000	3.141593	0.250000	0.000000
3.298427	3.600000	3.141593	0.250000	0.000000
3.295211	3.600000	3.141593	0.250000	0.000000
3.291994	3.600000	3.141593	0.250000	0.000000
3.288778	3.600000	3.141593	0.250000	0.000000
3.285561	3.600000	3.141593	0.250000	0.000000
3.282345	3.600000	3.141593	0.250000	0.000000
3.279128	3.600000	3.141593	0.250000	0.000000
3.275911	3.600000	3.141593	0.250000	0.000000
3.272695	3.600000	3.141593	0.250000	0.000000
3.269478	3.600000	3.141593	0.250000	0.000000
3.266262	3.600000	3.141593	0.250000	0.000000
3.263045	3.600000	3.141593	0.250000	0.000000
3.259828	3.600000	3.141593	0.250000	0.000000
3.256612	3.600000	3.141593	0.250000	0.000000
3.253395	3.600000	3.141593	0.250000	0.000000
3.250179	3.600000	3.141593	0.250000	0.000000
3.246962	3.600000	3.141593	0.250000	0.000000
3.243746	3.600000	3.141593	0.250000	0.000000
3.240529	3.600000	3.141593	0.250000	0.000000
3.237312	3.600000	3.141593	0.250000	0.000000
3.234096	3.600000	3.141593	0.250000	0.000000
3.230879	3.600000	3.141593	0.250000	0.000000
3.227663	3.600000	3.141593	0.250000	0.000000
3.224446	3.600000	3.141593	0.250000	0.000000
3.221229	3.600000	3.141593	0.250000	0.000000
3.218013	3.600000	3.141593	0.250000	0.000000
3.214796	3.600000	3.141593	0.250000	0.000000
3.211580	3.600000	3.141593	0.250000	0.000000
3.208363	3.600000	3.141593	0.250000	0.000000
3.205147	3.600000	3.141593	0.250000	0.000000
3.201930	3.600000	3.141593	0.250000	0.000000
