0.6	0.6	0.7853981633974483	0.25	0
0.6035025017869907	0.6035025017869907	0.7853981633974483	0.25	0
0.6070050035739815	0.6070050035739815	0.7853981633974483	0.25	0
0.6105075053609722	0.6105075053609722	0.7853981633974483	0.25	0
0.6140100071479629	0.6140100071479629	0.7853981633974483	0.25	0
0.6175125089349537	0.6175125089349537	0.7853981633974483	0.25	0
0.6210150107219444	0.6210150107219444	0.7853981633974483	0.25	0
0.6245175125089352	0.6245175125089352	0.7853981633974483	0.25	0
0.6280200142959259	0.6280200142959259	0.7853981633974483	0.25	0
0.6315225160829167	0.6315225160829167	0.7853981633974483	0.25	0
0.6350250178699074	0.6350250178699074	0.7853981633974483	0.25	0
0.6385275196568981	0.6385275196568981	0.7853981633974483	0.25	0
0.6420300214438889	0.6420300214438889	0.7853981633974483	0.25	0
0.6455325232308796	0.6455325232308796	0.7853981633974483	0.25	0
0.6490350250178704	0.6490350250178704	0.7853981633974483	0.25	0
0.6525375268048611	0.6525375268048611	0.7853981633974483	0.25	0
0.6560400285918518	0.6560400285918518	0.7853981633974483	0.25	0
0.6595425303788426	0.6595425303788426	0.7853981633974483	0.25	0
0.6630450321658333	0.6630450321658333	0.7853981633974483	0.25	0
0.6665475339528241	0.6665475339528241	0.7853981633974483	0.25	0
0.6700500357398148	0.6700500357398148	0.7853981633974483	0.25	0
0.6735525375268056	0.6735525375268056	0.7853981633974483	0.25	0
0.6770550393137963	0.6770550393137963	0.7853981633974483	0.25	0
0.680557541100787	0.680557541100787	0.7853981633974483	0.25	0
0.6840600428877778	0.6840600428877778	0.7853981633974483	0.25	0
0.6875625446747685	0.6875625446747685	0.7853981633974483	0.25	0
0.6910650464617593	0.6910650464617593	0.7853981633974483	0.25	0
0.69456754824875	0.69456754824875	0.7853981633974483	0.25	0
0.6980700500357407	0.6980700500357407	0.7853981633974483	0.25	0
0.7015725518227315	0.7015725518227315	0.7853981633974483	0.25	0
0.7050750536097222	0.7050750536097222	0.7853981633974483	0.25	0
0.708577555396713	0.708577555396713	0.7853981633974483	0.25	0
0.7120800571837037	0.7120800571837037	0.7853981633974483	0.25	0
0.7155825589706944	0.7155825589706944	0.7853981633974483	0.25	0
0.7190850607576852	0.7190850607576852	0.7853981633974483	0.25	0
0.7225875625446759	0.7225875625446759	0.7853981633974483	0.25	0
0.7260900643316667	0.7260900643316667	0.7853981633974483	0.25	0
0.7295925661186574	0.7295925661186574	0.7853981633974483	0.25	0
0.7330950679056482	0.7330950679056482	0.7853981633974483	0.25	0
0.7365975696926389	0.7365975696926389	0.7853981633974483	0.25	0
0.7401000714796296	0.7401000714796296	0.7853981633974483	0.25	0
0.7436025732666204	0.7436025732666204	0.7853981633974483	0.25	0
0.7471050750536111	0.7471050750536111	0.7853981633974483	0.25	0
0.7506075768406019	0.7506075768406019	0.7853981633974483	0.25	0
0.7541100786275926	0.7541100786275926	0.7853981633974483	0.25	0
0.7576125804145833	0.7576125804145833	0.7853981633974483	0.25	0
0.7611150822015741	0.7611150822015741	0.7853981633974483	0.25	0
0.7646175839885648	0.7646175839885648	0.7853981633974483	0.25	0
0.7681200857755556	0.7681200857755556	0.7853981633974483	0.25	0
0.7716225875625463	0.7716225875625463	0.7853981633974483	0.25	0
0.775125089349537	0.775125089349537	0.7853981633974483	0.25	0
0.7786275911365278	0.7786275911365278	0.7853981633974483	0.25	0
0.7821300929235185	0.7821300929235185	0.7853981633974483	0.25	0
0.7856325947105093	0.7856325947105093	0.7853981633974483	0.25	0
0.7891350964975	0.7891350964975	0.7853981633974483	0.25	0
0.7926375982844908	0.7926375982844908	0.7853981633974483	0.25	0
0.7961401000714815	0.7961401000714815	0.7853981633974483	0.25	0
0.7996426018584722	0.7996426018584722	0.7853981633974483	0.25	0
0.803145103645463	0.803145103645463	0.7853981633974483	0.25	0
0.8066476054324537	0.8066476054324537	0.7853981633974483	0.25	0
0.8101501072194445	0.8101501072194445	0.7853981633974483	0.25	0
0.8136526090064352	0.8136526090064352	0.7853981633974483	0.25	0
0.817155110793426	0.817155110793426	0.7853981633974483	0.25	0
0.8206576125804167	0.8206576125804167	0.7853981633974483	0.25	0
0.8241601143674074	0.8241601143674074	0.7853981633974483	0.25	0
0.8276626161543982	0.8276626161543982	0.7853981633974483	0.25	0
0.8311651179413889	0.8311651179413889	0.7853981633974483	0.25	0
0.8346676197283797	0.8346676197283797	0.7853981633974483	0.25	0
0.8381701215153704	0.8381701215153704	0.7853981633974483	0.25	0
0.8416726233023611	0.8416726233023611	0.7853981633974483	0.25	0
0.8451751250893519	0.8451751250893519	0.7853981633974483	0.25	0
0.8486776268763426	0.8486776268763426	0.7853981633974483	0.25	0
0.8521801286633334	0.8521801286633334	0.7853981633974483	0.25	0
0.8556826304503241	0.8556826304503241	0.7853981633974483	0.25	0
0.8591851322373149	0.8591851322373149	0.7853981633974483	0.25	0
0.8626876340243056	0.8626876340243056	0.7853981633974483	0.25	0
0.8661901358112963	0.8661901358112963	0.7853981633974483	0.25	0
0.8696926375982871	0.8696926375982871	0.7853981633974483	0.25	0
0.8731951393852778	0.8731951393852778	0.7853981633974483	0.25	0
0.8766976411722686	0.8766976411722686	0.7853981633974483	0.25	0
